txName: T2
conditionDescription: None
condition: None
constraint: [[['jet']],[['jet']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-014/CMS-PAS-SUS-16-014_Figure_009-c.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-014/CMS-PAS-SUS-16-014_Figure_009-c.root
validated: True
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[305.86*GeV, 5.3719*GeV], [305.86*GeV, 5.3719*GeV]], 2.7978*pb],
[[[387.89*GeV, 206.48*GeV], [387.89*GeV, 206.48*GeV]], 2.7467*pb],
[[[387.89*GeV, 215.22*GeV], [387.89*GeV, 215.22*GeV]], 2.8864*pb],
[[[387.89*GeV, 223.97*GeV], [387.89*GeV, 223.97*GeV]], 2.9253*pb],
[[[387.89*GeV, 232.71*GeV], [387.89*GeV, 232.71*GeV]], 2.9641*pb],
[[[387.89*GeV, 241.45*GeV], [387.89*GeV, 241.45*GeV]], 3.003*pb],
[[[387.89*GeV, 250.2*GeV], [387.89*GeV, 250.2*GeV]], 3.0419*pb],
[[[387.89*GeV, 258.94*GeV], [387.89*GeV, 258.94*GeV]], 3.0809*pb],
[[[387.89*GeV, 267.68*GeV], [387.89*GeV, 267.68*GeV]], 3.12*pb],
[[[387.89*GeV, 276.43*GeV], [387.89*GeV, 276.43*GeV]], 3.1591*pb],
[[[387.89*GeV, 285.17*GeV], [387.89*GeV, 285.17*GeV]], 3.1982*pb],
[[[387.89*GeV, 293.92*GeV], [387.89*GeV, 293.92*GeV]], 3.178*pb],
[[[387.89*GeV, 302.66*GeV], [387.89*GeV, 302.66*GeV]], 3.4097*pb],
[[[387.89*GeV, 311.4*GeV], [387.89*GeV, 311.4*GeV]], 4.03*pb],
[[[387.89*GeV, 320.15*GeV], [387.89*GeV, 320.15*GeV]], 4.4919*pb],
[[[387.89*GeV, 328.89*GeV], [387.89*GeV, 328.89*GeV]], 4.9538*pb],
[[[387.89*GeV, 337.63*GeV], [387.89*GeV, 337.63*GeV]], 5.4156*pb],
[[[387.89*GeV, 346.38*GeV], [387.89*GeV, 346.38*GeV]], 5.9635*pb],
[[[387.89*GeV, 355.12*GeV], [387.89*GeV, 355.12*GeV]], 6.7343*pb],
[[[399.61*GeV, 5.3719*GeV], [399.61*GeV, 5.3719*GeV]], 1.7073*pb],
[[[399.61*GeV, 14.116*GeV], [399.61*GeV, 14.116*GeV]], 1.7145*pb],
[[[399.61*GeV, 22.859*GeV], [399.61*GeV, 22.859*GeV]], 1.7217*pb],
[[[399.61*GeV, 31.603*GeV], [399.61*GeV, 31.603*GeV]], 1.7289*pb],
[[[399.61*GeV, 40.347*GeV], [399.61*GeV, 40.347*GeV]], 1.7361*pb],
[[[399.61*GeV, 49.091*GeV], [399.61*GeV, 49.091*GeV]], 1.7433*pb],
[[[399.61*GeV, 57.834*GeV], [399.61*GeV, 57.834*GeV]], 1.7505*pb],
[[[399.61*GeV, 66.578*GeV], [399.61*GeV, 66.578*GeV]], 1.7576*pb],
[[[399.61*GeV, 75.322*GeV], [399.61*GeV, 75.322*GeV]], 1.7648*pb],
[[[399.61*GeV, 84.066*GeV], [399.61*GeV, 84.066*GeV]], 1.772*pb],
[[[399.61*GeV, 92.809*GeV], [399.61*GeV, 92.809*GeV]], 1.7792*pb],
[[[399.61*GeV, 101.55*GeV], [399.61*GeV, 101.55*GeV]], 1.7941*pb],
[[[399.61*GeV, 110.3*GeV], [399.61*GeV, 110.3*GeV]], 1.8374*pb],
[[[399.61*GeV, 119.04*GeV], [399.61*GeV, 119.04*GeV]], 1.8807*pb],
[[[399.61*GeV, 127.78*GeV], [399.61*GeV, 127.78*GeV]], 1.924*pb],
[[[399.61*GeV, 136.53*GeV], [399.61*GeV, 136.53*GeV]], 1.9673*pb],
[[[399.61*GeV, 145.27*GeV], [399.61*GeV, 145.27*GeV]], 2.0106*pb],
[[[399.61*GeV, 154.02*GeV], [399.61*GeV, 154.02*GeV]], 2.0539*pb],
[[[399.61*GeV, 162.76*GeV], [399.61*GeV, 162.76*GeV]], 2.0972*pb],
[[[399.61*GeV, 171.5*GeV], [399.61*GeV, 171.5*GeV]], 2.1405*pb],
[[[399.61*GeV, 180.25*GeV], [399.61*GeV, 180.25*GeV]], 2.1839*pb],
[[[399.61*GeV, 188.99*GeV], [399.61*GeV, 188.99*GeV]], 2.2272*pb],
[[[399.61*GeV, 197.73*GeV], [399.61*GeV, 197.73*GeV]], 2.2705*pb],
[[[399.61*GeV, 206.48*GeV], [399.61*GeV, 206.48*GeV]], 2.3175*pb],
[[[399.61*GeV, 215.22*GeV], [399.61*GeV, 215.22*GeV]], 2.3563*pb],
[[[399.61*GeV, 223.97*GeV], [399.61*GeV, 223.97*GeV]], 2.3952*pb],
[[[399.61*GeV, 232.71*GeV], [399.61*GeV, 232.71*GeV]], 2.434*pb],
[[[399.61*GeV, 241.45*GeV], [399.61*GeV, 241.45*GeV]], 2.4729*pb],
[[[399.61*GeV, 250.2*GeV], [399.61*GeV, 250.2*GeV]], 2.5118*pb],
[[[399.61*GeV, 258.94*GeV], [399.61*GeV, 258.94*GeV]], 2.5508*pb],
[[[399.61*GeV, 267.68*GeV], [399.61*GeV, 267.68*GeV]], 2.5899*pb],
[[[399.61*GeV, 276.43*GeV], [399.61*GeV, 276.43*GeV]], 2.629*pb],
[[[399.61*GeV, 285.17*GeV], [399.61*GeV, 285.17*GeV]], 2.6681*pb],
[[[399.61*GeV, 293.92*GeV], [399.61*GeV, 293.92*GeV]], 2.7072*pb],
[[[399.61*GeV, 302.66*GeV], [399.61*GeV, 302.66*GeV]], 2.8802*pb],
[[[399.61*GeV, 311.4*GeV], [399.61*GeV, 311.4*GeV]], 3.342*pb],
[[[399.61*GeV, 320.15*GeV], [399.61*GeV, 320.15*GeV]], 3.8039*pb],
[[[399.61*GeV, 328.89*GeV], [399.61*GeV, 328.89*GeV]], 4.2658*pb],
[[[399.61*GeV, 337.63*GeV], [399.61*GeV, 337.63*GeV]], 4.7277*pb],
[[[399.61*GeV, 346.38*GeV], [399.61*GeV, 346.38*GeV]], 5.1895*pb],
[[[399.61*GeV, 355.12*GeV], [399.61*GeV, 355.12*GeV]], 5.8393*pb],
[[[399.61*GeV, 363.87*GeV], [399.61*GeV, 363.87*GeV]], 6.6102*pb],
[[[399.61*GeV, 372.61*GeV], [399.61*GeV, 372.61*GeV]], 7.381*pb],
[[[411.33*GeV, 5.3719*GeV], [411.33*GeV, 5.3719*GeV]], 1.5255*pb],
[[[411.33*GeV, 14.116*GeV], [411.33*GeV, 14.116*GeV]], 1.5327*pb],
[[[411.33*GeV, 22.859*GeV], [411.33*GeV, 22.859*GeV]], 1.5399*pb],
[[[411.33*GeV, 31.603*GeV], [411.33*GeV, 31.603*GeV]], 1.5471*pb],
[[[411.33*GeV, 40.347*GeV], [411.33*GeV, 40.347*GeV]], 1.5542*pb],
[[[411.33*GeV, 49.091*GeV], [411.33*GeV, 49.091*GeV]], 1.5614*pb],
[[[411.33*GeV, 57.834*GeV], [411.33*GeV, 57.834*GeV]], 1.5686*pb],
[[[411.33*GeV, 66.578*GeV], [411.33*GeV, 66.578*GeV]], 1.5758*pb],
[[[411.33*GeV, 75.322*GeV], [411.33*GeV, 75.322*GeV]], 1.583*pb],
[[[411.33*GeV, 84.066*GeV], [411.33*GeV, 84.066*GeV]], 1.5769*pb],
[[[411.33*GeV, 92.809*GeV], [411.33*GeV, 92.809*GeV]], 1.5662*pb],
[[[411.33*GeV, 101.55*GeV], [411.33*GeV, 101.55*GeV]], 1.5668*pb],
[[[411.33*GeV, 110.3*GeV], [411.33*GeV, 110.3*GeV]], 1.6194*pb],
[[[411.33*GeV, 119.04*GeV], [411.33*GeV, 119.04*GeV]], 1.6719*pb],
[[[411.33*GeV, 127.78*GeV], [411.33*GeV, 127.78*GeV]], 1.7191*pb],
[[[411.33*GeV, 136.53*GeV], [411.33*GeV, 136.53*GeV]], 1.7624*pb],
[[[411.33*GeV, 145.27*GeV], [411.33*GeV, 145.27*GeV]], 1.8057*pb],
[[[411.33*GeV, 154.02*GeV], [411.33*GeV, 154.02*GeV]], 1.849*pb],
[[[411.33*GeV, 162.76*GeV], [411.33*GeV, 162.76*GeV]], 1.8923*pb],
[[[411.33*GeV, 171.5*GeV], [411.33*GeV, 171.5*GeV]], 1.9356*pb],
[[[411.33*GeV, 180.25*GeV], [411.33*GeV, 180.25*GeV]], 1.9789*pb],
[[[411.33*GeV, 188.99*GeV], [411.33*GeV, 188.99*GeV]], 2.0222*pb],
[[[411.33*GeV, 197.73*GeV], [411.33*GeV, 197.73*GeV]], 2.0656*pb],
[[[411.33*GeV, 206.48*GeV], [411.33*GeV, 206.48*GeV]], 2.1056*pb],
[[[411.33*GeV, 215.22*GeV], [411.33*GeV, 215.22*GeV]], 2.1444*pb],
[[[411.33*GeV, 223.97*GeV], [411.33*GeV, 223.97*GeV]], 2.1833*pb],
[[[411.33*GeV, 232.71*GeV], [411.33*GeV, 232.71*GeV]], 2.2221*pb],
[[[411.33*GeV, 241.45*GeV], [411.33*GeV, 241.45*GeV]], 2.2533*pb],
[[[411.33*GeV, 250.2*GeV], [411.33*GeV, 250.2*GeV]], 2.2688*pb],
[[[411.33*GeV, 258.94*GeV], [411.33*GeV, 258.94*GeV]], 2.3184*pb],
[[[411.33*GeV, 267.68*GeV], [411.33*GeV, 267.68*GeV]], 2.3604*pb],
[[[411.33*GeV, 276.43*GeV], [411.33*GeV, 276.43*GeV]], 2.3995*pb],
[[[411.33*GeV, 285.17*GeV], [411.33*GeV, 285.17*GeV]], 2.4386*pb],
[[[411.33*GeV, 293.92*GeV], [411.33*GeV, 293.92*GeV]], 2.4777*pb],
[[[411.33*GeV, 302.66*GeV], [411.33*GeV, 302.66*GeV]], 2.6454*pb],
[[[411.33*GeV, 311.4*GeV], [411.33*GeV, 311.4*GeV]], 3.1073*pb],
[[[411.33*GeV, 320.15*GeV], [411.33*GeV, 320.15*GeV]], 3.5691*pb],
[[[411.33*GeV, 328.89*GeV], [411.33*GeV, 328.89*GeV]], 4.031*pb],
[[[411.33*GeV, 337.63*GeV], [411.33*GeV, 337.63*GeV]], 4.4929*pb],
[[[411.33*GeV, 346.38*GeV], [411.33*GeV, 346.38*GeV]], 4.5569*pb],
[[[411.33*GeV, 355.12*GeV], [411.33*GeV, 355.12*GeV]], 5.0127*pb],
[[[411.33*GeV, 363.87*GeV], [411.33*GeV, 363.87*GeV]], 5.7836*pb],
[[[411.33*GeV, 372.61*GeV], [411.33*GeV, 372.61*GeV]], 6.346*pb],
[[[411.33*GeV, 381.35*GeV], [411.33*GeV, 381.35*GeV]], 6.5752*pb],
[[[423.05*GeV, 5.3719*GeV], [423.05*GeV, 5.3719*GeV]], 1.3471*pb],
[[[423.05*GeV, 14.116*GeV], [423.05*GeV, 14.116*GeV]], 1.3543*pb],
[[[423.05*GeV, 22.859*GeV], [423.05*GeV, 22.859*GeV]], 1.3615*pb],
[[[423.05*GeV, 31.603*GeV], [423.05*GeV, 31.603*GeV]], 1.3687*pb],
[[[423.05*GeV, 40.347*GeV], [423.05*GeV, 40.347*GeV]], 1.3759*pb],
[[[423.05*GeV, 49.091*GeV], [423.05*GeV, 49.091*GeV]], 1.3831*pb],
[[[423.05*GeV, 57.834*GeV], [423.05*GeV, 57.834*GeV]], 1.3832*pb],
[[[423.05*GeV, 66.578*GeV], [423.05*GeV, 66.578*GeV]], 1.3725*pb],
[[[423.05*GeV, 75.322*GeV], [423.05*GeV, 75.322*GeV]], 1.3618*pb],
[[[423.05*GeV, 84.066*GeV], [423.05*GeV, 84.066*GeV]], 1.3511*pb],
[[[423.05*GeV, 92.809*GeV], [423.05*GeV, 92.809*GeV]], 1.3405*pb],
[[[423.05*GeV, 101.55*GeV], [423.05*GeV, 101.55*GeV]], 1.341*pb],
[[[423.05*GeV, 110.3*GeV], [423.05*GeV, 110.3*GeV]], 1.3936*pb],
[[[423.05*GeV, 119.04*GeV], [423.05*GeV, 119.04*GeV]], 1.4462*pb],
[[[423.05*GeV, 127.78*GeV], [423.05*GeV, 127.78*GeV]], 1.4987*pb],
[[[423.05*GeV, 136.53*GeV], [423.05*GeV, 136.53*GeV]], 1.5513*pb],
[[[423.05*GeV, 145.27*GeV], [423.05*GeV, 145.27*GeV]], 1.6039*pb],
[[[423.05*GeV, 154.02*GeV], [423.05*GeV, 154.02*GeV]], 1.6481*pb],
[[[423.05*GeV, 162.76*GeV], [423.05*GeV, 162.76*GeV]], 1.6914*pb],
[[[423.05*GeV, 171.5*GeV], [423.05*GeV, 171.5*GeV]], 1.7347*pb],
[[[423.05*GeV, 180.25*GeV], [423.05*GeV, 180.25*GeV]], 1.778*pb],
[[[423.05*GeV, 188.99*GeV], [423.05*GeV, 188.99*GeV]], 1.8213*pb],
[[[423.05*GeV, 197.73*GeV], [423.05*GeV, 197.73*GeV]], 1.8646*pb],
[[[423.05*GeV, 206.48*GeV], [423.05*GeV, 206.48*GeV]], 1.9046*pb],
[[[423.05*GeV, 215.22*GeV], [423.05*GeV, 215.22*GeV]], 1.9435*pb],
[[[423.05*GeV, 223.97*GeV], [423.05*GeV, 223.97*GeV]], 1.9823*pb],
[[[423.05*GeV, 232.71*GeV], [423.05*GeV, 232.71*GeV]], 2.0053*pb],
[[[423.05*GeV, 241.45*GeV], [423.05*GeV, 241.45*GeV]], 2.02*pb],
[[[423.05*GeV, 250.2*GeV], [423.05*GeV, 250.2*GeV]], 2.0355*pb],
[[[423.05*GeV, 258.94*GeV], [423.05*GeV, 258.94*GeV]], 2.0851*pb],
[[[423.05*GeV, 267.68*GeV], [423.05*GeV, 267.68*GeV]], 2.1348*pb],
[[[423.05*GeV, 276.43*GeV], [423.05*GeV, 276.43*GeV]], 2.1804*pb],
[[[423.05*GeV, 285.17*GeV], [423.05*GeV, 285.17*GeV]], 2.2195*pb],
[[[423.05*GeV, 293.92*GeV], [423.05*GeV, 293.92*GeV]], 2.2585*pb],
[[[423.05*GeV, 302.66*GeV], [423.05*GeV, 302.66*GeV]], 2.4262*pb],
[[[423.05*GeV, 311.4*GeV], [423.05*GeV, 311.4*GeV]], 2.8881*pb],
[[[423.05*GeV, 320.15*GeV], [423.05*GeV, 320.15*GeV]], 3.35*pb],
[[[423.05*GeV, 328.89*GeV], [423.05*GeV, 328.89*GeV]], 3.7118*pb],
[[[423.05*GeV, 337.63*GeV], [423.05*GeV, 337.63*GeV]], 3.7222*pb],
[[[423.05*GeV, 346.38*GeV], [423.05*GeV, 346.38*GeV]], 3.7326*pb],
[[[423.05*GeV, 355.12*GeV], [423.05*GeV, 355.12*GeV]], 4.1885*pb],
[[[423.05*GeV, 363.87*GeV], [423.05*GeV, 363.87*GeV]], 4.9346*pb],
[[[423.05*GeV, 372.61*GeV], [423.05*GeV, 372.61*GeV]], 5.1485*pb],
[[[423.05*GeV, 381.35*GeV], [423.05*GeV, 381.35*GeV]], 5.3625*pb],
[[[423.05*GeV, 390.1*GeV], [423.05*GeV, 390.1*GeV]], 5.6559*pb],
[[[434.77*GeV, 5.3719*GeV], [434.77*GeV, 5.3719*GeV]], 1.1688*pb],
[[[434.77*GeV, 14.116*GeV], [434.77*GeV, 14.116*GeV]], 1.1759*pb],
[[[434.77*GeV, 22.859*GeV], [434.77*GeV, 22.859*GeV]], 1.1831*pb],
[[[434.77*GeV, 31.603*GeV], [434.77*GeV, 31.603*GeV]], 1.1894*pb],
[[[434.77*GeV, 40.347*GeV], [434.77*GeV, 40.347*GeV]], 1.1787*pb],
[[[434.77*GeV, 49.091*GeV], [434.77*GeV, 49.091*GeV]], 1.1681*pb],
[[[434.77*GeV, 57.834*GeV], [434.77*GeV, 57.834*GeV]], 1.1574*pb],
[[[434.77*GeV, 66.578*GeV], [434.77*GeV, 66.578*GeV]], 1.1467*pb],
[[[434.77*GeV, 75.322*GeV], [434.77*GeV, 75.322*GeV]], 1.1361*pb],
[[[434.77*GeV, 84.066*GeV], [434.77*GeV, 84.066*GeV]], 1.1254*pb],
[[[434.77*GeV, 92.809*GeV], [434.77*GeV, 92.809*GeV]], 1.1147*pb],
[[[434.77*GeV, 101.55*GeV], [434.77*GeV, 101.55*GeV]], 1.1153*pb],
[[[434.77*GeV, 110.3*GeV], [434.77*GeV, 110.3*GeV]], 1.1678*pb],
[[[434.77*GeV, 119.04*GeV], [434.77*GeV, 119.04*GeV]], 1.2204*pb],
[[[434.77*GeV, 127.78*GeV], [434.77*GeV, 127.78*GeV]], 1.273*pb],
[[[434.77*GeV, 136.53*GeV], [434.77*GeV, 136.53*GeV]], 1.3255*pb],
[[[434.77*GeV, 145.27*GeV], [434.77*GeV, 145.27*GeV]], 1.3781*pb],
[[[434.77*GeV, 154.02*GeV], [434.77*GeV, 154.02*GeV]], 1.4307*pb],
[[[434.77*GeV, 162.76*GeV], [434.77*GeV, 162.76*GeV]], 1.4833*pb],
[[[434.77*GeV, 171.5*GeV], [434.77*GeV, 171.5*GeV]], 1.5337*pb],
[[[434.77*GeV, 180.25*GeV], [434.77*GeV, 180.25*GeV]], 1.577*pb],
[[[434.77*GeV, 188.99*GeV], [434.77*GeV, 188.99*GeV]], 1.6204*pb],
[[[434.77*GeV, 197.73*GeV], [434.77*GeV, 197.73*GeV]], 1.6637*pb],
[[[434.77*GeV, 206.48*GeV], [434.77*GeV, 206.48*GeV]], 1.7037*pb],
[[[434.77*GeV, 215.22*GeV], [434.77*GeV, 215.22*GeV]], 1.7425*pb],
[[[434.77*GeV, 223.97*GeV], [434.77*GeV, 223.97*GeV]], 1.7573*pb],
[[[434.77*GeV, 232.71*GeV], [434.77*GeV, 232.71*GeV]], 1.772*pb],
[[[434.77*GeV, 241.45*GeV], [434.77*GeV, 241.45*GeV]], 1.7867*pb],
[[[434.77*GeV, 250.2*GeV], [434.77*GeV, 250.2*GeV]], 1.8022*pb],
[[[434.77*GeV, 258.94*GeV], [434.77*GeV, 258.94*GeV]], 1.8518*pb],
[[[434.77*GeV, 267.68*GeV], [434.77*GeV, 267.68*GeV]], 1.9015*pb],
[[[434.77*GeV, 276.43*GeV], [434.77*GeV, 276.43*GeV]], 1.9511*pb],
[[[434.77*GeV, 285.17*GeV], [434.77*GeV, 285.17*GeV]], 2.0003*pb],
[[[434.77*GeV, 293.92*GeV], [434.77*GeV, 293.92*GeV]], 2.0394*pb],
[[[434.77*GeV, 302.66*GeV], [434.77*GeV, 302.66*GeV]], 2.2071*pb],
[[[434.77*GeV, 311.4*GeV], [434.77*GeV, 311.4*GeV]], 2.669*pb],
[[[434.77*GeV, 320.15*GeV], [434.77*GeV, 320.15*GeV]], 2.8772*pb],
[[[434.77*GeV, 328.89*GeV], [434.77*GeV, 328.89*GeV]], 2.8876*pb],
[[[434.77*GeV, 337.63*GeV], [434.77*GeV, 337.63*GeV]], 2.898*pb],
[[[434.77*GeV, 346.38*GeV], [434.77*GeV, 346.38*GeV]], 2.9084*pb],
[[[434.77*GeV, 355.12*GeV], [434.77*GeV, 355.12*GeV]], 3.3643*pb],
[[[434.77*GeV, 363.87*GeV], [434.77*GeV, 363.87*GeV]], 3.7372*pb],
[[[434.77*GeV, 372.61*GeV], [434.77*GeV, 372.61*GeV]], 3.9511*pb],
[[[434.77*GeV, 381.35*GeV], [434.77*GeV, 381.35*GeV]], 4.165*pb],
[[[434.77*GeV, 390.1*GeV], [434.77*GeV, 390.1*GeV]], 4.379*pb],
[[[434.77*GeV, 398.84*GeV], [434.77*GeV, 398.84*GeV]], 4.7365*pb],
[[[434.77*GeV, 407.58*GeV], [434.77*GeV, 407.58*GeV]], 5.1449*pb],
[[[446.48*GeV, 5.3719*GeV], [446.48*GeV, 5.3719*GeV]], 0.99039*pb],
[[[446.48*GeV, 14.116*GeV], [446.48*GeV, 14.116*GeV]], 0.98501*pb],
[[[446.48*GeV, 22.859*GeV], [446.48*GeV, 22.859*GeV]], 0.97433*pb],
[[[446.48*GeV, 31.603*GeV], [446.48*GeV, 31.603*GeV]], 0.96366*pb],
[[[446.48*GeV, 40.347*GeV], [446.48*GeV, 40.347*GeV]], 0.95299*pb],
[[[446.48*GeV, 49.091*GeV], [446.48*GeV, 49.091*GeV]], 0.94231*pb],
[[[446.48*GeV, 57.834*GeV], [446.48*GeV, 57.834*GeV]], 0.93164*pb],
[[[446.48*GeV, 66.578*GeV], [446.48*GeV, 66.578*GeV]], 0.92097*pb],
[[[446.48*GeV, 75.322*GeV], [446.48*GeV, 75.322*GeV]], 0.91029*pb],
[[[446.48*GeV, 84.066*GeV], [446.48*GeV, 84.066*GeV]], 0.89962*pb],
[[[446.48*GeV, 92.809*GeV], [446.48*GeV, 92.809*GeV]], 0.88895*pb],
[[[446.48*GeV, 101.55*GeV], [446.48*GeV, 101.55*GeV]], 0.88951*pb],
[[[446.48*GeV, 110.3*GeV], [446.48*GeV, 110.3*GeV]], 0.94208*pb],
[[[446.48*GeV, 119.04*GeV], [446.48*GeV, 119.04*GeV]], 0.99465*pb],
[[[446.48*GeV, 127.78*GeV], [446.48*GeV, 127.78*GeV]], 1.0472*pb],
[[[446.48*GeV, 136.53*GeV], [446.48*GeV, 136.53*GeV]], 1.0998*pb],
[[[446.48*GeV, 145.27*GeV], [446.48*GeV, 145.27*GeV]], 1.1524*pb],
[[[446.48*GeV, 154.02*GeV], [446.48*GeV, 154.02*GeV]], 1.2049*pb],
[[[446.48*GeV, 162.76*GeV], [446.48*GeV, 162.76*GeV]], 1.2575*pb],
[[[446.48*GeV, 171.5*GeV], [446.48*GeV, 171.5*GeV]], 1.3101*pb],
[[[446.48*GeV, 180.25*GeV], [446.48*GeV, 180.25*GeV]], 1.3626*pb],
[[[446.48*GeV, 188.99*GeV], [446.48*GeV, 188.99*GeV]], 1.4152*pb],
[[[446.48*GeV, 197.73*GeV], [446.48*GeV, 197.73*GeV]], 1.4627*pb],
[[[446.48*GeV, 206.48*GeV], [446.48*GeV, 206.48*GeV]], 1.4946*pb],
[[[446.48*GeV, 215.22*GeV], [446.48*GeV, 215.22*GeV]], 1.5093*pb],
[[[446.48*GeV, 223.97*GeV], [446.48*GeV, 223.97*GeV]], 1.524*pb],
[[[446.48*GeV, 232.71*GeV], [446.48*GeV, 232.71*GeV]], 1.5387*pb],
[[[446.48*GeV, 241.45*GeV], [446.48*GeV, 241.45*GeV]], 1.5534*pb],
[[[446.48*GeV, 250.2*GeV], [446.48*GeV, 250.2*GeV]], 1.5689*pb],
[[[446.48*GeV, 258.94*GeV], [446.48*GeV, 258.94*GeV]], 1.6185*pb],
[[[446.48*GeV, 267.68*GeV], [446.48*GeV, 267.68*GeV]], 1.6682*pb],
[[[446.48*GeV, 276.43*GeV], [446.48*GeV, 276.43*GeV]], 1.7178*pb],
[[[446.48*GeV, 285.17*GeV], [446.48*GeV, 285.17*GeV]], 1.7675*pb],
[[[446.48*GeV, 293.92*GeV], [446.48*GeV, 293.92*GeV]], 1.8171*pb],
[[[446.48*GeV, 302.66*GeV], [446.48*GeV, 302.66*GeV]], 1.9879*pb],
[[[446.48*GeV, 311.4*GeV], [446.48*GeV, 311.4*GeV]], 2.0425*pb],
[[[446.48*GeV, 320.15*GeV], [446.48*GeV, 320.15*GeV]], 2.053*pb],
[[[446.48*GeV, 328.89*GeV], [446.48*GeV, 328.89*GeV]], 2.0634*pb],
[[[446.48*GeV, 337.63*GeV], [446.48*GeV, 337.63*GeV]], 2.0738*pb],
[[[446.48*GeV, 346.38*GeV], [446.48*GeV, 346.38*GeV]], 2.0842*pb],
[[[446.48*GeV, 355.12*GeV], [446.48*GeV, 355.12*GeV]], 2.3258*pb],
[[[446.48*GeV, 363.87*GeV], [446.48*GeV, 363.87*GeV]], 2.5397*pb],
[[[446.48*GeV, 372.61*GeV], [446.48*GeV, 372.61*GeV]], 2.7537*pb],
[[[446.48*GeV, 381.35*GeV], [446.48*GeV, 381.35*GeV]], 2.9676*pb],
[[[446.48*GeV, 390.1*GeV], [446.48*GeV, 390.1*GeV]], 3.1815*pb],
[[[446.48*GeV, 398.84*GeV], [446.48*GeV, 398.84*GeV]], 3.4088*pb],
[[[446.48*GeV, 407.58*GeV], [446.48*GeV, 407.58*GeV]], 3.8172*pb],
[[[446.48*GeV, 416.33*GeV], [446.48*GeV, 416.33*GeV]], 4.2256*pb],
[[[458.2*GeV, 5.3719*GeV], [458.2*GeV, 5.3719*GeV]], 0.88629*pb],
[[[458.2*GeV, 14.116*GeV], [458.2*GeV, 14.116*GeV]], 0.91213*pb],
[[[458.2*GeV, 22.859*GeV], [458.2*GeV, 22.859*GeV]], 0.91451*pb],
[[[458.2*GeV, 31.603*GeV], [458.2*GeV, 31.603*GeV]], 0.90384*pb],
[[[458.2*GeV, 40.347*GeV], [458.2*GeV, 40.347*GeV]], 0.89317*pb],
[[[458.2*GeV, 49.091*GeV], [458.2*GeV, 49.091*GeV]], 0.88249*pb],
[[[458.2*GeV, 57.834*GeV], [458.2*GeV, 57.834*GeV]], 0.87182*pb],
[[[458.2*GeV, 66.578*GeV], [458.2*GeV, 66.578*GeV]], 0.86115*pb],
[[[458.2*GeV, 75.322*GeV], [458.2*GeV, 75.322*GeV]], 0.85047*pb],
[[[458.2*GeV, 84.066*GeV], [458.2*GeV, 84.066*GeV]], 0.8398*pb],
[[[458.2*GeV, 92.809*GeV], [458.2*GeV, 92.809*GeV]], 0.82913*pb],
[[[458.2*GeV, 101.55*GeV], [458.2*GeV, 101.55*GeV]], 0.82969*pb],
[[[458.2*GeV, 110.3*GeV], [458.2*GeV, 110.3*GeV]], 0.88226*pb],
[[[458.2*GeV, 119.04*GeV], [458.2*GeV, 119.04*GeV]], 0.93483*pb],
[[[458.2*GeV, 127.78*GeV], [458.2*GeV, 127.78*GeV]], 0.98739*pb],
[[[458.2*GeV, 136.53*GeV], [458.2*GeV, 136.53*GeV]], 1.04*pb],
[[[458.2*GeV, 145.27*GeV], [458.2*GeV, 145.27*GeV]], 1.0925*pb],
[[[458.2*GeV, 154.02*GeV], [458.2*GeV, 154.02*GeV]], 1.1451*pb],
[[[458.2*GeV, 162.76*GeV], [458.2*GeV, 162.76*GeV]], 1.1977*pb],
[[[458.2*GeV, 171.5*GeV], [458.2*GeV, 171.5*GeV]], 1.2502*pb],
[[[458.2*GeV, 180.25*GeV], [458.2*GeV, 180.25*GeV]], 1.3028*pb],
[[[458.2*GeV, 188.99*GeV], [458.2*GeV, 188.99*GeV]], 1.3235*pb],
[[[458.2*GeV, 197.73*GeV], [458.2*GeV, 197.73*GeV]], 1.3243*pb],
[[[458.2*GeV, 206.48*GeV], [458.2*GeV, 206.48*GeV]], 1.3354*pb],
[[[458.2*GeV, 215.22*GeV], [458.2*GeV, 215.22*GeV]], 1.3501*pb],
[[[458.2*GeV, 223.97*GeV], [458.2*GeV, 223.97*GeV]], 1.3648*pb],
[[[458.2*GeV, 232.71*GeV], [458.2*GeV, 232.71*GeV]], 1.3795*pb],
[[[458.2*GeV, 241.45*GeV], [458.2*GeV, 241.45*GeV]], 1.3942*pb],
[[[458.2*GeV, 250.2*GeV], [458.2*GeV, 250.2*GeV]], 1.41*pb],
[[[458.2*GeV, 258.94*GeV], [458.2*GeV, 258.94*GeV]], 1.4774*pb],
[[[458.2*GeV, 267.68*GeV], [458.2*GeV, 267.68*GeV]], 1.5271*pb],
[[[458.2*GeV, 276.43*GeV], [458.2*GeV, 276.43*GeV]], 1.5767*pb],
[[[458.2*GeV, 285.17*GeV], [458.2*GeV, 285.17*GeV]], 1.6264*pb],
[[[458.2*GeV, 293.92*GeV], [458.2*GeV, 293.92*GeV]], 1.676*pb],
[[[458.2*GeV, 302.66*GeV], [458.2*GeV, 302.66*GeV]], 1.7137*pb],
