#            mhscp               ctau              width        SR2FULL_575
     5.0000000e+03      3.9465400e+02      5.0000000e-19      2.7115490e-08
     5.0000000e+03      1.9732700e+02      1.0000000e-18      2.1088787e-08
     5.0000000e+03      1.0962611e+02      1.8000000e-18      1.4160487e-08
     5.0000000e+03      6.1664687e+01      3.2000000e-18      7.1299278e-09
     5.0000000e+03      3.5236964e+01      5.6000000e-18      2.2631804e-09
     5.0000000e+03      1.9732700e+01      1.0000000e-17      2.9794454e-10
     5.0000000e+03      1.3155133e+01      1.5000000e-17      3.2419196e-11
     5.0000000e+03      8.9694091e+00      2.2000000e-17      1.5974871e-12
     5.0000000e+03      6.1664687e+00      3.2000000e-17      2.4026365e-14
     5.0000000e+03      4.2897174e+00      4.6000000e-17      7.3980390e-17
     5.0000000e+03      2.9018676e+00      6.8000000e-17      9.1020982e-21
     5.0000000e+03      1.9732700e+00      1.0000000e-16      2.0045922e-26
     5.0000000e+03      1.3155133e+00      1.5000000e-16      3.1034724e-35
     5.0000000e+03      8.9694091e-01      2.2000000e-16      1.5179804e-47
     5.0000000e+03      6.1664687e-01      3.2000000e-16      4.0589574e-65
     5.0000000e+03      4.2897174e-01      4.6000000e-16      1.0259554e-89
     5.0000000e+03      2.9018676e-01      6.8000000e-16      2.2866038e-128
     5.0000000e+03      1.9732700e-01      1.0000000e-15      1.3748603e-184
     5.0000000e+03      1.3155133e-01      1.5000000e-15      1.9635996e-272
     5.0000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     5.0000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     5.0000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     5.0000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     5.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     5.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     5.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     5.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
