#            mhscp               ctau              width        SR1FULL_175
     5.0000000e+03      3.9465400e+02      5.0000000e-19      1.0743094e-07
     5.0000000e+03      1.9732700e+02      1.0000000e-18      8.2174719e-08
     5.0000000e+03      1.0962611e+02      1.8000000e-18      5.3919113e-08
     5.0000000e+03      6.1664687e+01      3.2000000e-18      2.6214995e-08
     5.0000000e+03      3.5236964e+01      5.6000000e-18      7.8764757e-09
     5.0000000e+03      1.9732700e+01      1.0000000e-17      9.3740353e-10
     5.0000000e+03      1.3155133e+01      1.5000000e-17      9.0768665e-11
     5.0000000e+03      8.9694091e+00      2.2000000e-17      3.8507511e-12
     5.0000000e+03      6.1664687e+00      3.2000000e-17      4.9372322e-14
     5.0000000e+03      4.2897174e+00      4.6000000e-17      1.3388190e-16
     5.0000000e+03      2.9018676e+00      6.8000000e-17      1.5071132e-20
     5.0000000e+03      1.9732700e+00      1.0000000e-16      3.1331696e-26
     5.0000000e+03      1.3155133e+00      1.5000000e-16      4.6447562e-35
     5.0000000e+03      8.9694091e-01      2.2000000e-16      2.2207809e-47
     5.0000000e+03      6.1664687e-01      3.2000000e-16      5.8934149e-65
     5.0000000e+03      4.2897174e-01      4.6000000e-16      1.4876902e-89
     5.0000000e+03      2.9018676e-01      6.8000000e-16      3.3153597e-128
     5.0000000e+03      1.9732700e-01      1.0000000e-15      1.9934143e-184
     5.0000000e+03      1.3155133e-01      1.5000000e-15      2.8470294e-272
     5.0000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     5.0000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     5.0000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     5.0000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     5.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     5.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     5.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     5.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
