#            mprod               mint              mhscp              width               c300
     1.6000000e+03      1.0850000e+03      1.0000000e+03      5.6000000e-18      2.0603655e-01
     1.6000000e+03      1.0850000e+03      1.0000000e+03      3.2000000e-17      4.6943090e-02
     1.6000000e+03      1.0850000e+03      1.0000000e+03      4.6000000e-17      2.2418807e-02
     1.6000000e+03      1.0850000e+03      1.0000000e+03      6.8000000e-17      7.4541434e-03
     1.6000000e+03      1.0850000e+03      1.0000000e+03      1.0000000e-16      1.6822235e-03
     1.6000000e+03      1.0850000e+03      1.0000000e+03      1.5000000e-16      2.0140656e-04
     1.6000000e+03      1.0850000e+03      1.0000000e+03      2.2000000e-16      1.3665861e-05
     1.6000000e+03      1.0850000e+03      1.0000000e+03      3.2000000e-16      4.1706731e-07
     1.6000000e+03      1.0850000e+03      1.0000000e+03      4.6000000e-16      4.8546681e-09
     1.8000000e+02      1.0500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+02      1.3600000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0850000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.0930000e+03      9.0000000e+02      0.0000000e+00      3.2510083e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      1.0000000e-18      3.0730179e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      5.6000000e-18      2.3735012e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      3.2000000e-17      5.6391352e-02
     1.6000000e+03      1.0930000e+03      9.0000000e+02      4.6000000e-17      2.7409533e-02
     1.6000000e+03      1.0930000e+03      9.0000000e+02      6.8000000e-17      9.3473956e-03
     1.6000000e+03      1.0930000e+03      9.0000000e+02      1.0000000e-16      2.1815742e-03
     1.6000000e+03      1.0930000e+03      9.0000000e+02      1.5000000e-16      2.7364553e-04
     1.6000000e+03      1.0930000e+03      9.0000000e+02      2.2000000e-16      1.9634643e-05
     1.6000000e+03      1.0930000e+03      9.0000000e+02      3.2000000e-16      6.4180667e-07
     1.6000000e+03      1.0930000e+03      9.0000000e+02      4.6000000e-16      8.1916224e-09
     1.8000000e+02      1.3600000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+02      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.0930000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.1330000e+03      8.0000000e+02      0.0000000e+00      3.5410878e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      1.0000000e-18      3.3554089e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      5.6000000e-18      2.6196885e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      3.2000000e-17      6.5734964e-02
     1.6000000e+03      1.1330000e+03      8.0000000e+02      4.6000000e-17      3.2810032e-02
     1.6000000e+03      1.1330000e+03      8.0000000e+02      6.8000000e-17      1.1634834e-02
     1.6000000e+03      1.1330000e+03      8.0000000e+02      1.0000000e-16      2.8577275e-03
     1.6000000e+03      1.1330000e+03      8.0000000e+02      1.5000000e-16      3.8366580e-04
     1.6000000e+03      1.1330000e+03      8.0000000e+02      2.2000000e-16      2.9802527e-05
     1.6000000e+03      1.1330000e+03      8.0000000e+02      3.2000000e-16      1.0746597e-06
     1.6000000e+03      1.1330000e+03      8.0000000e+02      4.6000000e-16      1.5504495e-08
     1.6000000e+03      1.1330000e+03      8.0000000e+02      6.8000000e-16      3.7498709e-11
     1.8000000e+02      1.5500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+02      1.6500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.1330000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.1720000e+03      1.0000000e+03      0.0000000e+00      2.8458957e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      1.0000000e-18      2.6818178e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      5.6000000e-18      2.0440347e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      3.2000000e-17      4.5607673e-02
     1.6000000e+03      1.1720000e+03      1.0000000e+03      4.6000000e-17      2.1523157e-02
     1.6000000e+03      1.1720000e+03      1.0000000e+03      6.8000000e-17      7.0268003e-03
     1.6000000e+03      1.1720000e+03      1.0000000e+03      1.0000000e-16      1.5474759e-03
     1.6000000e+03      1.1720000e+03      1.0000000e+03      1.5000000e-16      1.7923447e-04
     1.6000000e+03      1.1720000e+03      1.0000000e+03      2.2000000e-16      1.1688029e-05
     1.6000000e+03      1.1720000e+03      1.0000000e+03      3.2000000e-16      3.3944172e-07
     1.6000000e+03      1.1720000e+03      1.0000000e+03      4.6000000e-16      3.7268276e-09
     1.8000000e+02      1.6500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+02      1.7500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.1720000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.2010000e+03      9.0000000e+02      0.0000000e+00      3.2601772e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      1.0000000e-18      3.0803404e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      5.6000000e-18      2.3745743e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      3.2000000e-17      5.5867573e-02
     1.6000000e+03      1.2010000e+03      9.0000000e+02      4.6000000e-17      2.7027175e-02
     1.6000000e+03      1.2010000e+03      9.0000000e+02      6.8000000e-17      9.1522606e-03
     1.6000000e+03      1.2010000e+03      9.0000000e+02      1.0000000e-16      2.1153564e-03
     1.6000000e+03      1.2010000e+03      9.0000000e+02      1.5000000e-16      2.6169597e-04
     1.6000000e+03      1.2010000e+03      9.0000000e+02      2.2000000e-16      1.8492744e-05
     1.6000000e+03      1.2010000e+03      9.0000000e+02      3.2000000e-16      5.9654606e-07
     1.6000000e+03      1.2010000e+03      9.0000000e+02      4.6000000e-16      7.5531516e-09
     1.8000000e+02      1.7500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+02      1.7500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.2010000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.2050000e+03      1.2000000e+03      1.0000000e-22      2.2408481e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2408625e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      1.0000000e-18      2.1014663e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      5.6000000e-18      1.5690848e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      3.2000000e-17      3.2023433e-02
     1.6000000e+03      1.2050000e+03      1.2000000e+03      4.6000000e-17      1.4549496e-02
     1.6000000e+03      1.2050000e+03      1.2000000e+03      6.8000000e-17      4.5053670e-03
     1.6000000e+03      1.2050000e+03      1.2000000e+03      1.0000000e-16      9.2868387e-04
     1.6000000e+03      1.2050000e+03      1.2000000e+03      1.5000000e-16      9.8664307e-05
     1.6000000e+03      1.2050000e+03      1.2000000e+03      2.2000000e-16      5.8029263e-06
     1.6000000e+03      1.2050000e+03      1.2000000e+03      3.2000000e-16      1.4677592e-07
     1.6000000e+03      1.2050000e+03      1.2000000e+03      4.6000000e-16      1.3100800e-09
     1.8000000e+02      1.7500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.2050000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.2150000e+03      7.0000000e+02      0.0000000e+00      3.7108291e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      5.0000000e-19      3.6187552e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      3.2000000e-18      3.1592773e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      1.0000000e-17      2.2452971e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      3.2000000e-17      7.6415495e-02
     1.6000000e+03      1.2150000e+03      7.0000000e+02      4.6000000e-17      3.9690786e-02
     1.6000000e+03      1.2150000e+03      7.0000000e+02      6.8000000e-17      1.4897810e-02
     1.6000000e+03      1.2150000e+03      7.0000000e+02      1.0000000e-16      3.9310836e-03
     1.6000000e+03      1.2150000e+03      7.0000000e+02      1.5000000e-16      5.7889409e-04
     1.6000000e+03      1.2150000e+03      7.0000000e+02      2.2000000e-16      4.9933300e-05
     1.6000000e+03      1.2150000e+03      7.0000000e+02      3.2000000e-16      2.0357618e-06
     1.6000000e+03      1.2150000e+03      7.0000000e+02      4.6000000e-16      3.3758941e-08
     1.6000000e+03      1.2150000e+03      7.0000000e+02      6.8000000e-16      9.5413736e-11
     2.0000000e+02      1.0500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.2300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.2150000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.2660000e+03      1.0000000e+03      0.0000000e+00      2.8367016e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      1.0000000e-18      2.6719538e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      5.6000000e-18      2.0322512e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      3.2000000e-17      4.4801572e-02
     1.6000000e+03      1.2660000e+03      1.0000000e+03      4.6000000e-17      2.1015012e-02
     1.6000000e+03      1.2660000e+03      1.0000000e+03      6.8000000e-17      6.8007030e-03
     1.6000000e+03      1.2660000e+03      1.0000000e+03      1.0000000e-16      1.4812789e-03
     1.6000000e+03      1.2660000e+03      1.0000000e+03      1.5000000e-16      1.6938643e-04
     1.6000000e+03      1.2660000e+03      1.0000000e+03      2.2000000e-16      1.0929427e-05
     1.6000000e+03      1.2660000e+03      1.0000000e+03      3.2000000e-16      3.1521408e-07
     1.6000000e+03      1.2660000e+03      1.0000000e+03      4.6000000e-16      3.4482609e-09
     2.0000000e+02      1.2300000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.4300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.2660000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.2700000e+03      8.0000000e+02      0.0000000e+00      3.5511287e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      5.0000000e-19      3.4579852e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      3.2000000e-18      2.9957860e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      1.0000000e-17      2.0902856e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      3.2000000e-17      6.7451564e-02
     1.6000000e+03      1.2700000e+03      8.0000000e+02      4.6000000e-17      3.3990854e-02
     1.6000000e+03      1.2700000e+03      8.0000000e+02      6.8000000e-17      1.2220965e-02
     1.6000000e+03      1.2700000e+03      8.0000000e+02      1.0000000e-16      3.0528521e-03
     1.6000000e+03      1.2700000e+03      8.0000000e+02      1.5000000e-16      4.1799324e-04
     1.6000000e+03      1.2700000e+03      8.0000000e+02      2.2000000e-16      3.3068972e-05
     1.6000000e+03      1.2700000e+03      8.0000000e+02      3.2000000e-16      1.2134103e-06
     1.6000000e+03      1.2700000e+03      8.0000000e+02      4.6000000e-16      1.7842822e-08
     1.6000000e+03      1.2700000e+03      8.0000000e+02      6.8000000e-16      4.4162509e-11
     2.0000000e+02      1.4300000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.2700000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.2920000e+03      1.2000000e+03      1.0000000e-22      2.1529629e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      0.0000000e+00      2.1529769e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      1.0000000e-18      2.0169798e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      5.6000000e-18      1.4985542e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      1.5000000e-17      8.2800897e-02
     1.6000000e+03      1.2920000e+03      1.2000000e+03      3.2000000e-17      2.9551204e-02
     1.6000000e+03      1.2920000e+03      1.2000000e+03      4.6000000e-17      1.3152533e-02
     1.6000000e+03      1.2920000e+03      1.2000000e+03      6.8000000e-17      3.9392871e-03
     1.6000000e+03      1.2920000e+03      1.2000000e+03      1.0000000e-16      7.7458730e-04
     1.6000000e+03      1.2920000e+03      1.2000000e+03      1.5000000e-16      7.7137792e-05
     1.6000000e+03      1.2920000e+03      1.2000000e+03      2.2000000e-16      4.2306326e-06
     1.6000000e+03      1.2920000e+03      1.2000000e+03      3.2000000e-16      9.9804295e-08
     1.6000000e+03      1.2920000e+03      1.2000000e+03      4.6000000e-16      8.3159702e-10
     2.0000000e+02      1.5500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.6700000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.2920000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.3200000e+03      9.0000000e+02      0.0000000e+00      3.2431580e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      1.0000000e-18      3.0661750e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      5.6000000e-18      2.3704838e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      3.2000000e-17      5.6698336e-02
     1.6000000e+03      1.3200000e+03      9.0000000e+02      4.6000000e-17      2.7654356e-02
     1.6000000e+03      1.3200000e+03      9.0000000e+02      6.8000000e-17      9.4745739e-03
     1.6000000e+03      1.3200000e+03      9.0000000e+02      1.0000000e-16      2.2219892e-03
     1.6000000e+03      1.3200000e+03      9.0000000e+02      1.5000000e-16      2.8006315e-04
     1.6000000e+03      1.3200000e+03      9.0000000e+02      2.2000000e-16      2.0219558e-05
     1.6000000e+03      1.3200000e+03      9.0000000e+02      3.2000000e-16      6.6882689e-07
     1.6000000e+03      1.3200000e+03      9.0000000e+02      4.6000000e-16      8.6741771e-09
     2.0000000e+02      1.6700000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.7400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.6000000e+03      1.3200000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.3670000e+03      1.0000000e+03      0.0000000e+00      2.8314733e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      1.0000000e-18      2.6679110e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      5.6000000e-18      2.0324291e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      3.2000000e-17      4.5293938e-02
     1.6000000e+03      1.3670000e+03      1.0000000e+03      4.6000000e-17      2.1381114e-02
     1.6000000e+03      1.3670000e+03      1.0000000e+03      6.8000000e-17      6.9904367e-03
     1.6000000e+03      1.3670000e+03      1.0000000e+03      1.0000000e-16      1.5453366e-03
     1.6000000e+03      1.3670000e+03      1.0000000e+03      1.5000000e-16      1.8050283e-04
     1.6000000e+03      1.3670000e+03      1.0000000e+03      2.2000000e-16      1.1917777e-05
     1.6000000e+03      1.3670000e+03      1.0000000e+03      3.2000000e-16      3.5015911e-07
     1.6000000e+03      1.3670000e+03      1.0000000e+03      4.6000000e-16      3.8666876e-09
